ID;score
308823;0.0857679570568343
308824;0.39861841733537895
308825;0.23093912087680477
308826;0.26924116989716884
308827;0.21176850800165795
308828;0.17406273951443932
308829;0.240682813543987
308830;0.456314134760997
308831;0.19315412380801797
308832;0.17824016208306803
308833;0.35306917577971664
308834;0.18967146925813547
308835;0.12203799412584064
308836;0.2856131975123205
308837;0.19607836930170836
308838;0.09980489828978555
308839;0.3554505308864964
308840;0.13928255869239506
308841;0.09399645802096032
308842;0.021791913435576165
308843;0.22037604077586218
308844;0.18412606619538954
308845;0.17451827385843685
308846;0.28095305636117773
308847;0.26390854826168053
308848;0.1120392664963189
308849;0.1485064580813169
308850;0.3688644208521047
308851;0.5888793535622476
308852;0.3523517733654408
308853;0.1291601979293601
308854;0.2592140136856818
308855;0.14513351312234524
308856;0.033242325230317366
308857;0.05886077908943381
308858;0.07617455232160031
308859;0.08334046952149822
308860;0.13926167619980936
308861;0.273536413662348
308862;0.0658101659393745
308863;0.2580344535177661
308864;0.21288844700594753
308865;0.09943556338559942
308866;0.2900830834869377
308867;0.3339789281101228
308868;0.49057568388487555
308869;0.24697778809825716
308870;0.24250225831425906
308871;0.22546834046123646
308872;0.3325851305036581
308873;0.1179231904577241
308874;0.3602067087393619
308875;0.08842056902750442
308876;0.05320460166224435
308877;0.19998644640773344
308878;0.23189613023221703
308879;0.18418492662346742
308880;0.10325730907631543
308881;0.23448015124683366
308882;0.36042031166292837
308883;0.4772083732077484
308884;0.30490618116904517
308885;0.0379212715655364
308886;0.1772812882780412
308887;0.12484802992007217
308888;0.13380508279887052
308889;0.3191626855744937
308890;0.06865728587929747
308891;0.21387856576442105
308892;0.16155717042965903
308893;0.2331973950114991
308894;0.3713942830736007
308895;0.5802112300121691
308896;0.5291170356872619
308897;0.20905397112872168
308898;0.34844050535273857
308899;0.21694706497525745
308900;0.17222482621033378
308901;0.3949131587446184
308902;0.1930801744240818
308903;0.36257375595819485
308904;0.15954352870984892
308905;0.23930621470630245
308906;0.19911619763022925
308907;0.24132058993302136
308908;0.29190313980557836
308909;0.2788110382185087
308910;0.27555304399414476
308911;0.20770877339327817
308912;0.4788666882946201
308913;0.07185780691842508
308914;0.37147673031041034
308915;0.26946547917661456
308916;0.06439328779069288
308917;0.18401522102192933
308918;0.2724669148249131
308919;0.4120826226586431
308920;0.4163239185239462
308921;0.6324424837089243
308922;0.03511306428590798
308923;0.16501263118880158
308924;0.09353257884574118
308925;0.18544911234465503
308926;0.6953709527341381
308927;0.5562023385119315
308928;0.11126414905952457
308929;0.3290039551201537
308930;0.3248530954032935
308931;0.3531921521758313
308932;0.15205724306604526
308933;0.34881696393686557
308934;0.5220214088686685
308935;0.3285963056728712
308936;0.2982579229068645
308937;0.5200592226018935
308938;0.35054821331544816
308939;0.1472880446194913
308940;0.1769149871368088
308941;0.465833148674487
308942;0.25860744585452566
308943;0.3704346228898392
308944;0.3234323664595527
308945;0.23980112467583545
308946;0.034673762701203356
308947;0.4971353104870254
308948;0.2753899358608254
308949;0.47524562269442566
308950;0.38532697691706436
308951;0.3002394253793398
308952;0.5115410386146074
308953;0.3829400325359432
308954;0.31860441200048295
308955;0.08864162878805286
308956;0.29054778071467885
308957;0.4510017012586876
308958;0.23235640978164654
308959;0.23831185282029818
308960;0.5140117754462112
308961;0.257070444552673
308962;0.2534022379542994
308963;0.26793450568355837
308964;0.187900501494054
308965;0.22365977305835313
308966;0.30028249533498996
308967;0.29045590017371803
308968;0.2118153771373012
308969;0.25375960991731167
308970;0.26626883781658733
308971;0.06122688087747831
308972;0.31670877092901206
308973;0.09000258236828339
308974;0.2492252516808323
308975;0.3693102237403475
308976;0.025113335928317822
308977;0.20557549802697797
308978;0.16443036719607879
308979;0.25881251399182414
308980;0.10153496687220016
308981;0.4227511013498702
308982;0.165596654556205
308983;0.2718466457910968
308984;0.21432389164408006
308985;0.15575093483392163
308986;0.09198126349987513
308987;0.09367988784900107
308988;0.277649647364507
308989;0.040660795115993784
308990;0.28715441159319566
308991;0.10487319092909066
308992;0.10000817394413013
308993;0.13720049304021537
308994;0.44989798428097844
308995;0.5259115204302901
308996;0.2054391276642597
308997;0.23993261234327404
308998;0.2241285150371615
308999;0.1653364646683403
309000;0.06578426868721433
309001;0.259271666889586
309002;0.17028852555624113
309003;0.43672333683829057
309004;0.3449981733203488
309005;0.22714907579124904
309006;0.06051640158506483
309007;0.08274333525964754
309008;0.09059187950447362
309009;0.06428238593737967
309010;0.3823194682246745
309011;0.46655679476057343
309012;0.16424169349379483
309013;0.37558459767378777
309014;0.17237597208352173
309015;0.043983213767766434
309016;0.1535921915133844
309017;0.1488077793251281
309018;0.1573987605784368
309019;0.20662948057513583
309020;0.49614840544590416
309021;0.05770904018631793
309022;0.3906031627219604
309023;0.20333373405679583
309024;0.5464126889936828
309025;0.14406343560879137
309026;0.10723377671508279
309027;0.12673276130805697
309028;0.03301344872624425
309029;0.09136968028819925
309030;0.15024772152304805
309031;0.33034715691570077
309032;0.07248134897281691
309033;0.30311370634307017
309034;0.2287792392842734
309035;0.14245603604149867
309036;0.0987536138173662
309037;0.12572221924571442
309038;0.1616249474845488
309039;0.06048102351672441
309040;0.2954276830368401
309041;0.0985806040970462
309042;0.13592951400255104
309043;0.5119474611728635
309044;0.5703163058024121
309045;0.08767642378353711
309046;0.27360385673312426
309047;0.48511163987966394
309048;0.25636557625531936
309049;0.42370365772623686
309050;0.38102777599605064
309051;0.34057404378219425
309052;0.11034811321288436
309053;0.10682752538832718
309054;0.19717495672780838
309055;0.4312941109820223
309056;0.2140619854683101
309057;0.047310102393687235
309058;0.1124142820312454
309059;0.11141576777323794
309060;0.034339962813529336
309061;0.3066610693451191
309062;0.10739874745771855
309063;0.4440649809959239
309064;0.1447628830635806
309065;0.08459341220153019
309066;0.4725949458878081
309067;0.07908785989351387
309068;0.381211194902317
309069;0.17259108004545168
309070;0.294816205967516
309071;0.32723025604377337
309072;0.17951882241986414
309073;0.03186130535304928
309074;0.034084801267635655
309075;0.2029641886563138
309076;0.13420636437111827
309077;0.3045058831529522
309078;0.14691345503896652
309079;0.2860586162253668
309080;0.02709689462939371
309081;0.3994447688365292
309082;0.06595576386470799
309083;0.3665879908823564
309084;0.40780986340182146
309085;0.2358164706693461
309086;0.20985492149623555
309087;0.24218270534406017
309088;0.4184732963408372
309089;0.18087304911299307
309090;0.28392155386414036
309091;0.43855513064926693
309092;0.28118043018798283
309093;0.06514545000626736
309094;0.316634391305573
309095;0.18674587036054863
309096;0.12231291510376648
309097;0.28286230562534537
309098;0.4045230437991701
309099;0.2947853966431382
309100;0.2472576158699772
309101;0.28922034052878304
309102;0.2679714224927812
309103;0.37538433037946867
309104;0.24867875315587148
309105;0.20969137860502282
309106;0.31198334362975644
309107;0.36294929449347846
309108;0.3418587897979293
309109;0.14885125684828193
309110;0.278799289341732
309111;0.39704989872960234
309112;0.29058925144783254
309113;0.33260427603971066
309114;0.6129376428967527
309115;0.24477503773437922
309116;0.5917877814890526
309117;0.40616914410376154
309118;0.3152801039724858
309119;0.30365258425330677
309120;0.09712539292729722
309121;0.09816584652590607
309122;0.11609942916709592
309123;0.5790746007031209
309124;0.08437194709571
309125;0.24390603196284047
309126;0.14943792571455577
309127;0.2185334624283382
309128;0.07509035923753601
309129;0.09757099196254018
309130;0.26529569084560656
309131;0.06450578964467801
309132;0.27934332046184385
309133;0.22474959162127375
309134;0.2989180416609177
309135;0.1219540514464919
309136;0.09439843611545656
309137;0.03140004852007477
309138;0.1377610972954225
309139;0.37005404583868334
309140;0.3156116429281569
309141;0.19479049081670782
309142;0.3824021237233326
309143;0.10325520141843006
309144;0.20347943489879983
309145;0.35916713103614256
309146;0.5700847931242539
309147;0.30559374965078984
309148;0.15094529803090825
309149;0.1236550770403716
309150;0.39029765244539827
309151;0.49947717142716097
309152;0.07218486606700047
309153;0.5789715000755604
309154;0.11229153348577496
309155;0.13267596440377688
309156;0.25096229227848144
309157;0.4749233706661511
309158;0.06907953234649346
309159;0.1475492788286134
309160;0.1522451003479933
309161;0.26040917606605446
309162;0.2541722698070349
309163;0.398464491143291
309164;0.45644024640998854
309165;0.21267860845288053
309166;0.38997365010242413
309167;0.3543614678666699
309168;0.10453139942616804
309169;0.17199664307335608
309170;0.350777289373035
309171;0.07609201268367241
309172;0.18591219527310301
309173;0.25490641657646573
309174;0.42726361323099005
309175;0.09365381420412702
309176;0.3295960917223162
309177;0.3502593477310037
309178;0.3615427079207059
309179;0.21027464292730474
309180;0.29580718887890173
309181;0.371976406695264
309182;0.1042879257405203
309183;0.1728921854808425
309184;0.04897939765040362
309185;0.06564010329186029
309186;0.4312756166585282
309187;0.3051467796034469
309188;0.0782051840937715
309189;0.2836723418424367
309190;0.17685659613909516
309191;0.062261629983472754
309192;0.08064895435920909
309193;0.37152610715804985
309194;0.08377967288636311
309195;0.11096103696900923
309196;0.14262610790942495
309197;0.07458912894625185
309198;0.16527719960994897
309199;0.14018077205246104
309200;0.18157337584331937
309201;0.4266035187207313
309202;0.3481321525749897
309203;0.05851379201210682
309204;0.27391366223783764
309205;0.18468819484792268
309206;0.20331610962632068
309207;0.295730582539565
309208;0.22716269342693216
309209;0.2608236743145129
309210;0.3559954342364696
309211;0.20765892832504665
309212;0.40025319379362445
309213;0.29303398705787204
309214;0.06911321941390994
309215;0.3526958443364608
309216;0.11355305826065025
309217;0.24327770269427273
309218;0.14083800303524924
309219;0.253101175027967
309220;0.04967036337976676
309221;0.3596668233356758
309222;0.4683383676701109
309223;0.2497658205040088
309224;0.5355660606854319
309225;0.1348857240973817
309226;0.28331998273395487
309227;0.4883011221371261
309228;0.18130593704011386
309229;0.3973281715969504
309230;0.15627262312702253
309231;0.4761506107120176
309232;0.2711403719590051
309233;0.25510143219532133
309234;0.23547590571825788
309235;0.1647471048187158
309236;0.21240567720963507
309237;0.12608697772478247
309238;0.08139441255420256
309239;0.18589772851299938
309240;0.16440377540166035
309241;0.606615168846719
309242;0.30892961499259775
309243;0.12236172841647262
309244;0.23794822361013312
309245;0.1906705091994725
309246;0.3391912834017206
309247;0.1786765537271989
309248;0.12571620740143483
309249;0.2253702495665075
309250;0.16836332232832735
309251;0.3793049939189509
309252;0.06407612491114724
309253;0.2998530360762545
309254;0.05229504028956387
309255;0.20534088084690358
309256;0.21125007779762442
309257;0.148681650270355
309258;0.2552691848641112
309259;0.5365817106653302
309260;0.06597095938058135
309261;0.32089335783568396
309262;0.5260932657447691
309263;0.45786526175668063
309264;0.2727627486122873
309265;0.1301986875334459
309266;0.1555527015462726
309267;0.5606187963667465
309268;0.43253966552966816
309269;0.10451718595447056
309270;0.24632721065225874
309271;0.07433937813627609
309272;0.2857420426813783
309273;0.048247504761516125
309274;0.36932385805878754
309275;0.4123517683159736
309276;0.26491425613856523
309277;0.2181186501910185
309278;0.10209417002244935
309279;0.17286655961856892
309280;0.17423342473830777
309281;0.42864796064249816
309282;0.330965601876428
309283;0.24124005776126758
309284;0.48320495897971966
309285;0.2811748522669676
309286;0.16199654377795075
309287;0.2589374390588711
309288;0.2916016100681399
309289;0.11473892873810192
309290;0.25442869615320984
309291;0.4946240709099218
309292;0.25988797576815154
309293;0.2687091837468551
309294;0.2838261547792179
309295;0.3752366468235912
309296;0.1306220237869201
309297;0.3820025141482159
309298;0.07099303061213606
309299;0.26501900912802406
309300;0.17870453065028252
309301;0.06454421814303501
309302;0.16702585952104593
309303;0.16441051414028365
309304;0.14657749645860563
309305;0.17160873555150008
309306;0.1741364515533862
309307;0.1146066328317419
309308;0.3720860829242079
309309;0.16362883005690854
309310;0.10140558391113476
309311;0.45897540127390507
309312;0.4499234266680084
309313;0.21118446004452646
309314;0.3056075926493505
309315;0.22741518797233945
309316;0.32592550165530526
309317;0.05931599191395416
309318;0.17559683537267484
309319;0.15853119707851188
309320;0.1235163831012152
309321;0.3322829650600644
309322;0.10735315064119187
309323;0.1890233713503345
309324;0.3139868636777746
309325;0.3488440177845491
309326;0.3516582437528948
309327;0.027503345973245844
309328;0.2267606268179979
309329;0.11760961651098152
309330;0.17092268207127165
309331;0.21030365108810636
309332;0.12049075538274182
309333;0.0738486272145378
309334;0.07034399366473064
309335;0.39026380696096336
309336;0.1712880718810934
309337;0.4087269523497944
309338;0.2585955239321907
309339;0.2642462641195495
309340;0.362693000547913
309341;0.09133236246650966
309342;0.15012235946693622
309343;0.10679522602179796
309344;0.2094878727441395
309345;0.29030018905387567
309346;0.27928877771084537
309347;0.26444893832805555
309348;0.25672644508814724
309349;0.16320476408991383
309350;0.09411928308792125
309351;0.11241294945446714
309352;0.4059187334953206
309353;0.15767960952265214
309354;0.1089864903294235
309355;0.09129951765647357
309356;0.4895166555225531
309357;0.24476939969177677
309358;0.09707351884251525
309359;0.2510130537515231
309360;0.2558622340640748
309361;0.25389960773766473
309362;0.1765256850338467
309363;0.026934581312460047
309364;0.23298517286173198
309365;0.42685672830716537
309366;0.05747080038015605
309367;0.37462529541258005
309368;0.38617350236402764
309369;0.2103342136338324
309370;0.32785496345214815
309371;0.0724331356511222
309372;0.3484630344088199
309373;0.08242841126265837
309374;0.23698807711782083
309375;0.02792619968218889
309376;0.14259432790107307
309377;0.30426860822565194
309378;0.5452106405085431
309379;0.5460552738997351
309380;0.23028067952286385
309381;0.16679774853986534
309382;0.32136357579964714
309383;0.22221166113143437
309384;0.2493738459029211
309385;0.17382271820584258
309386;0.3508266440576671
309387;0.15095146455648067
309388;0.2590483926763852
309389;0.3909757477788908
309390;0.5801797507248403
309391;0.1368868214056799
309392;0.19689091978787085
309393;0.252076232840792
309394;0.40049068169717206
309395;0.1282480500629062
309396;0.1466515270048775
309397;0.13042919300893677
309398;0.2047495932054804
309399;0.20840230738305818
309400;0.38824917827296374
309401;0.4001152259810201
309402;0.09426604511666176
309403;0.25238407574856536
309404;0.29755212198004416
309405;0.27233759869321195
309406;0.2774083160274349
309407;0.3779905873660128
309408;0.06067443586761464
309409;0.05327450220790241
309410;0.043693115679904616
309411;0.15528650586511633
309412;0.13536075558333233
309413;0.1714940329806383
309414;0.23422060331399805
309415;0.3310308860899379
309416;0.3094078555680694
309417;0.25098359238930584
309418;0.08196619612353429
309419;0.3898588841945612
309420;0.3369511360573984
309421;0.2322367872492696
309422;0.45600164646534275
309423;0.36437748108977797
309424;0.06810656924947786
309425;0.3358021922557678
309426;0.12095205315569045
309427;0.35843627959780927
309428;0.4712709613921575
309429;0.29381057659602106
309430;0.037065391096193376
309431;0.2560449260453888
309432;0.4580253202635622
309433;0.384134015207999
309434;0.23340792306884597
309435;0.35725684074557257
309436;0.2901899039830043
309437;0.13926321320300122
309438;0.06981791626586484
309439;0.12757873970596895
309440;0.3047442330345893
309441;0.2158105268279193
309442;0.12277072376236765
309443;0.08129940503870035
309444;0.3293347710967092
309445;0.23367316843242592
309446;0.26321995782909147
309447;0.6087114508475606
309448;0.2768884403126443
309449;0.3332703609671501
309450;0.09345835267372542
309451;0.20350202113754853
309452;0.18439245008566804
309453;0.16244689133799595
309454;0.4706323595998986
309455;0.4022674132827105
309456;0.09235986413618144
309457;0.22010047319162102
309458;0.2312823640481529
309459;0.23150350841850506
309460;0.10394795405454735
309461;0.3441359197426909
309462;0.16448088910911976
309463;0.2952874262456397
309464;0.06598553619114485
309465;0.6222941805425705
309466;0.13356263712844826
309467;0.1062555435321401
309468;0.36165104658075015
309469;0.2887713192229329
309470;0.1945471205481324
309471;0.05451751854358928
309472;0.3139772249227116
309473;0.47230335962244424
309474;0.1893760753694938
309475;0.46569795101974915
309476;0.40839466484324355
309477;0.2866179483562617
309478;0.3151094648779193
309479;0.1595555332206785
309480;0.06419649358728742
309481;0.1453114484865528
309482;0.1960087916692466
309483;0.12189535237173023
309484;0.41344515543459903
309485;0.07796053062041834
309486;0.5046636696641741
309487;0.05852848735511671
309488;0.2558568708198886
309489;0.27469464378388064
309490;0.47468707818594014
309491;0.42802996120891257
309492;0.37686677553744674
309493;0.09978842163776555
309494;0.1612730507639452
309495;0.13298582603968925
309496;0.17613957180425646
309497;0.07689886567305484
309498;0.08556119092228921
309499;0.24715525247025188
309500;0.329860047492139
309501;0.09406953494353193
309502;0.2700050431732414
309503;0.16265152081335965
309504;0.4780899461013422
309505;0.31877077489528155
309506;0.173970065290084
309507;0.34435347432021235
309508;0.18393610029149038
309509;0.18240915099892782
309510;0.23087801918890397
309511;0.18456035790451844
309512;0.07715233891429102
309513;0.19715317088929174
309514;0.1076350933443425
309515;0.3817751330394145
309516;0.1648329201720264
309517;0.45113623520520046
309518;0.08393405660054819
309519;0.3467068035573038
309520;0.16420508261441005
309521;0.1999405823985262
309522;0.33403512166262
309523;0.06033596409428693
309524;0.09656775573787953
309525;0.3045808208925643
309526;0.30535471514396617
309527;0.4255185528368512
309528;0.351657362367954
309529;0.2173241479024933
309530;0.35182812977492806
309531;0.12366239671659716
309532;0.25367509033068864
309533;0.08694812682148967
309534;0.147999558483175
309535;0.17883977563588693
309536;0.4848964709907429
309537;0.09967345621766271
309538;0.4053129852083416
309539;0.5469049223131606
309540;0.2686095318347535
309541;0.17832023328643026
309542;0.31349316041080194
309543;0.43106459027885846
309544;0.14669285869988347
309545;0.06520753136610583
309546;0.18923485315276123
309547;0.17905769174364713
309548;0.33554606031434836
309549;0.4060955671668548
309550;0.04468298480163241
309551;0.22215342051661335
309552;0.2917337784488158
309553;0.3288203307311475
309554;0.0927308815478264
309555;0.46895279016272956
309556;0.4240557068712724
309557;0.42260529886707604
309558;0.32289329446540316
309559;0.284592365600114
309560;0.39665121516787666
309561;0.2499576232904728
309562;0.3170576914394343
309563;0.1500226449403333
309564;0.2542112368278407
309565;0.07230842879475331
309566;0.4319041784363331
309567;0.12947542526532027
309568;0.46291092742501333
309569;0.3015019737989658
309570;0.25726008923832683
309571;0.1428510634346498
309572;0.43284444593554816
309573;0.19275639264058514
309574;0.455333973885212
309575;0.2638895732212335
309576;0.17710183516084502
309577;0.2012403367738398
309578;0.24990489142472477
309579;0.40893635078642043
309580;0.16074954782035164
309581;0.21676918196760447
309582;0.2959984966063725
309583;0.42794206495941167
309584;0.4230731113042056
309585;0.3014146737096975
309586;0.41865861617085776
309587;0.12563801119919654
309588;0.09612737736857749
309589;0.3054928788451379
309590;0.17255082882568237
309591;0.10329374287845021
309592;0.05899718650595761
309593;0.22417897910518186
309594;0.3716811475470532
309595;0.4699474264351836
309596;0.3437487339469454
309597;0.33376086582079684
309598;0.15027332570440594
309599;0.13651508251659858
309600;0.13194308877219577
309601;0.21639226828111147
309602;0.038383866993280086
309603;0.38692981499341594
309604;0.35431864460294005
309605;0.21346592192634917
309606;0.19204852074678933
309607;0.40624018175132126
309608;0.21721522271155064
309609;0.15643766547149643
309610;0.4341640691560388
309611;0.21670836180210168
309612;0.04653036513760346
309613;0.5230110357674383
309614;0.018958711547406974
309615;0.2994005019780845
309616;0.11786703322177829
309617;0.2896484487242109
309618;0.047407852680052216
309619;0.23463160839023456
309620;0.176812343580461
309621;0.17925601467720081
309622;0.2748453551972004
309623;0.12352862425393982
309624;0.08885708139922863
309625;0.17631310045138895
309626;0.2349495539378809
309627;0.34624568059685473
309628;0.19478954007092472
309629;0.1125082873312267
309630;0.3807238638743818
309631;0.05375211161527381
309632;0.3115168997672511
309633;0.22618779500511582
309634;0.22943025588511695
309635;0.2086096381160315
309636;0.5872541140812333
309637;0.04203917980991173
309638;0.11225776439154941
309639;0.2038154899429183
309640;0.13881353226941287
309641;0.2155775638909798
309642;0.14070005445827277
309643;0.347729374996734
309644;0.2654256083417295
309645;0.10464606250755798
309646;0.12573394813438124
309647;0.025638443145529113
309648;0.11897390801959731
309649;0.20214536066075997
309650;0.23912614151034037
309651;0.23283214226289997
309652;0.12654722121989664
309653;0.15272325222684688
309654;0.09068318539498546
309655;0.20368508203263547
309656;0.08821902073680182
309657;0.3953164134993146
309658;0.06058981682750466
309659;0.06747088136083791
309660;0.09592857302090284
309661;0.1051759182445039
309662;0.18005381980445312
309663;0.39904774751003785
309664;0.16086769480697397
309665;0.14793121524409847
309666;0.09004148299586313
309667;0.0606459144500216
309668;0.41379296379065655
309669;0.4590560862251034
309670;0.13274698356528195
309671;0.058667385916876785
309672;0.5867320143394146
309673;0.44184527043069194
309674;0.44080431995430586
309675;0.3401159969933275
309676;0.5419854523222963
309677;0.2534936782037657
309678;0.19749981971968306
309679;0.24176528076301826
309680;0.19345608365578432
309681;0.22328900468802826
309682;0.0613737998971729
309683;0.36365405446716464
309684;0.09228476346802933
309685;0.5608164439765698
309686;0.078984620016233
309687;0.262548435184578
309688;0.0668090274868913
309689;0.12265648373025205
309690;0.5062143561176585
309691;0.3648938305992805
309692;0.0592284292211314
309693;0.11071287280814601
309694;0.4895168246462046
309695;0.06652680951245589
309696;0.24241063034006793
309697;0.13669287939528263
309698;0.0942582407437968
309699;0.17938821738102043
309700;0.1457347529888286
309701;0.1920583659830861
309702;0.24920261222293805
309703;0.2707369688145428
309704;0.2644453057116479
309705;0.31417110999054904
309706;0.20643468781864904
309707;0.4076813075746034
309708;0.3446168159237315
309709;0.23875220953142434
309710;0.3036407012037581
309711;0.30862854636629183
309712;0.28220620437296445
309713;0.25125180197840397
309714;0.3484092687509236
309715;0.4094795659202645
309716;0.19413353454808813
309717;0.19834056412280093
309718;0.04783744158569037
309719;0.3187483130272974
309720;0.2738115964539026
309721;0.3658784245429426
309722;0.12761449573842618
309723;0.4466514559563224
309724;0.30591601515501377
309725;0.2962841801656264
309726;0.19171357865064442
309727;0.5003111812858133
309728;0.03312746686094928
309729;0.4282131722155842
309730;0.1345596654851892
309731;0.040052026592139724
309732;0.21842209474748955
309733;0.33490049351333234
309734;0.07878570607111071
309735;0.2704681450911287
309736;0.44646579295129485
309737;0.16632662856076927
309738;0.15467801051818814
309739;0.32926091111477207
309740;0.0373623659522643
309741;0.3270045913052519
309742;0.343786965943485
309743;0.30990413145518964
309744;0.1417024604937144
309745;0.368274172239367
309746;0.1577464351078542
309747;0.07065691570062203
309748;0.09634073247999686
309749;0.19554382544670734
309750;0.2471427539888477
309751;0.35566709952191305
309752;0.37169187102815915
309753;0.3582459028445681
309754;0.39678680001043865
309755;0.143576301119852
309756;0.2946237087994907
309757;0.3789001099175357
309758;0.40706290263149014
309759;0.2559201499455705
309760;0.041945838444009724
309761;0.47078335071030303
309762;0.18876171160258223
309763;0.44512866677168544
309764;0.3042828829105537
309765;0.05909675243655632
309766;0.12166982587536095
309767;0.36002620555942705
309768;0.2777578750869152
309769;0.10643071074455734
309770;0.041627712819450095
309771;0.05624140589135661
309772;0.6128961129305225
309773;0.3784598988771802
309774;0.2284376180302856
309775;0.46719769902573505
309776;0.46804104207808694
309777;0.04653960596006497
309778;0.050964091159717104
309779;0.4032831748359872
309780;0.3221971332036474
309781;0.38615619171388743
309782;0.3911795080240295
309783;0.3628443671320644
309784;0.2612984606241765
309785;0.1766189207720413
309786;0.2826949646504834
309787;0.37045919732072236
309788;0.26744593894741425
309789;0.09217557683162104
309790;0.019061962671747028
309791;0.11586378576768684
309792;0.17922689068516762
309793;0.6022995673083551
309794;0.1407979384852495
309795;0.40291825012519505
309796;0.480555489093777
309797;0.20092337034983548
309798;0.3723883014709274
309799;0.2330304302839845
309800;0.4788874435027089
309801;0.3436070021827602
309802;0.08161630091323488
309803;0.3638156114044005
309804;0.23586437400316496
309805;0.2977811309485415
309806;0.14575332365231794
309807;0.2912393197264246
309808;0.3597355408747723
309809;0.10540353949844895
309810;0.4604376495843265
309811;0.36958028217998495
309812;0.3003632451031577
309813;0.0796332824032409
309814;0.6180768612714039
309815;0.12960966485975098
309816;0.44978837241872927
309817;0.26956197623179406
309818;0.14327912987000407
309819;0.47181029400438895
309820;0.32610285212380324
309821;0.5357239595033663
309822;0.17954507851414472
309823;0.20525074589698086
309824;0.14774975759367232
309825;0.0876109423779038
309826;0.20144129139387498
309827;0.5515278131412986
309828;0.28274410990234056
309829;0.2653044181026566
309830;0.3211671736057915
309831;0.19591914972044028
309832;0.08378355207865372
309833;0.4506036771219163
309834;0.42655682479374885
309835;0.3889158081461464
309836;0.29080476269764893
309837;0.2273154960079885
309838;0.2227510219217578
309839;0.18178860654778736
309840;0.377530835617054
309841;0.4395011046729088
309842;0.11058794097388876
309843;0.20686173236358482
309844;0.6191322417665369
309845;0.13190679761634322
309846;0.4327967947921153
309847;0.4261273230790574
309848;0.2040683367932876
309849;0.12683518131440194
309850;0.30710355305422654
309851;0.0668601488380053
309852;0.3680671729373637
309853;0.1141207634706313
309854;0.2627765579812339
309855;0.3577805401254069
309856;0.19969251146405173
309857;0.060831514747796606
309858;0.26137308020892824
309859;0.2965592786095474
309860;0.2703414048199622
309861;0.08530636586343533
309862;0.2887008134864219
309863;0.026328394794699915
309864;0.6678150161045462
309865;0.5657118838838819
309866;0.45752136704325996
309867;0.2379899337919786
309868;0.09036047873126885
309869;0.1785200091102399
309870;0.5561215672885861
309871;0.476641252095793
309872;0.41437562284237855
309873;0.05239308557449088
309874;0.25122336047766874
309875;0.4178847703278415
309876;0.3028290935607004
309877;0.12170035171249248
309878;0.37301522935994
309879;0.10613337960198582
309880;0.4271520546690579
309881;0.06344326264183447
309882;0.07799112667132901
309883;0.3371449779171156
309884;0.22213574538420142
309885;0.2390770575000272
309886;0.1502394901358761
309887;0.3097335364274925
309888;0.1799785986395415
309889;0.3717216913609955
309890;0.21741202529944073
309891;0.392838218293606
309892;0.09017443988885193
309893;0.23958545364592965
309894;0.20725658696980326
309895;0.17359877380212743
309896;0.24050952000071243
309897;0.422160067237361
309898;0.30804011017666294
309899;0.0964549089976513
309900;0.10275392045860082
309901;0.28756214275087044
309902;0.11147152465731346
309903;0.3407400074793995
309904;0.05596354436605493
309905;0.4698400830173487
309906;0.36505299637805455
309907;0.41422918433804673
309908;0.14487586573189387
309909;0.3088846077309866
309910;0.1575169930888452
309911;0.39040078210100776
309912;0.20419593430804436
309913;0.34635300571528294
309914;0.13679364727297344
309915;0.22969293636467694
309916;0.1810546285477554
309917;0.20733149595931122
309918;0.11507466472669424
309919;0.4662062091869153
309920;0.358394355348594
309921;0.5150235556711961
309922;0.24693692851770002
309923;0.1946732028174317
309924;0.1936221632759534
309925;0.31459074995503583
309926;0.37640826900689356
309927;0.30372891534795715
309928;0.28124938897231855
309929;0.265391272177261
309930;0.07604165313191726
309931;0.17636914064668294
309932;0.09979147274257959
309933;0.059059713956858
309934;0.1935958904024899
309935;0.3074659691508447
309936;0.5780742874087573
309937;0.18813354751510342
309938;0.2844217426402969
309939;0.32808166720928716
309940;0.03380003654412259
309941;0.26310213300194124
309942;0.09825500718509055
309943;0.16827120950013902
309944;0.1688829415144035
309945;0.26380264018131205
309946;0.2485999004871723
309947;0.1514445961114466
309948;0.3486895228825593
309949;0.11998045013148588
309950;0.28427045738691886
309951;0.11703044932767936
309952;0.23563555777187578
309953;0.25786623284133736
309954;0.17418722923373148
309955;0.1811207360635079
309956;0.050293650809592576
309957;0.10534136342082334
309958;0.42829258536324155
309959;0.21887818222032338
309960;0.2734385011787638
309961;0.059709653916945736
309962;0.3689974966339263
309963;0.351604629731177
309964;0.07281537830399033
309965;0.4346011992648351
309966;0.2016631011629318
309967;0.5848277761968779
309968;0.21130497806112172
309969;0.03252357227345558
309970;0.5425557545326952
309971;0.1837644284207439
309972;0.5136098387197131
309973;0.12747951785940145
309974;0.12342897684022097
309975;0.22473309632932298
309976;0.1303367072715206
309977;0.42747710118223
309978;0.37994991844835596
309979;0.27174874640568136
309980;0.191901809739267
309981;0.4069818944563001
309982;0.18937050455125634
309983;0.23276418461249127
309984;0.4012597057973335
309985;0.272934639599891
309986;0.5469655419661359
309987;0.2656373883331555
309988;0.4169804083939912
309989;0.32104055934910125
309990;0.19575576726757507
309991;0.15835725845422885
309992;0.13412674881107198
