ID;score
295441;0.5667032975060715
295442;0.5955563862455961
295443;0.11586378448876643
295444;0.8176830059906012
295445;0.584498296390205
295446;0.7569171033422868
295447;0.1701199656408548
295448;0.6742589173370778
295449;0.27028576461184317
295450;0.8174973472947922
295451;0.26658402042350754
295452;0.2601293540534147
295453;0.7156241133933111
295454;0.4080822073963462
295455;0.6122903594121168
295456;0.6734887066545889
295457;0.0812007578373324
295458;0.6208274506520651
295459;0.1375018452461315
295460;0.1633585789363339
295461;0.482785457041204
295462;0.47823079431363796
295463;0.7072587089849308
295464;0.5716121391939536
295465;0.1471751903034753
295466;0.4736037580297584
295467;0.21530121186675363
295468;0.11952958520759481
295469;0.557530715528771
295470;0.2740855727184813
295471;0.4565291189736993
295472;0.4622922669318146
295473;0.3593031429466136
295474;0.47123798578076526
295475;0.09649557775089442
295476;0.7699356402472406
295477;0.2607067652160797
295478;0.4559709273570143
295479;0.7845679288324288
295480;0.39168856786673695
295481;0.26496673831795015
295482;0.7467779753653742
295483;0.5921985907008175
295484;0.19956861830542152
295485;0.23091703950436268
295486;0.5399669242136326
295487;0.18043755630083746
295488;0.6834750779081605
295489;0.7829856951751356
295490;0.3780599720891934
295491;0.4067584517391075
295492;0.6941445708243235
295493;0.622349784970556
295494;0.7291601616391599
295495;0.08838181971103186
295496;0.4196939955615587
295497;0.6248413526689626
295498;0.30516241071347516
295499;0.6728742178962939
295500;0.6670844061179163
295501;0.1938130753018643
295502;0.10599631847842765
295503;0.5747960070287018
295504;0.7122430498953082
295505;0.3222397894442582
295506;0.8062111380215868
295507;0.1459009902596538
295508;0.6444010506335597
295509;0.5808213445005979
295510;0.7224986924716548
295511;0.7368389936579963
295512;0.2790418232366378
295513;0.5442267060353573
295514;0.17814770468399457
295515;0.1780815138173947
295516;0.3213211806961659
295517;0.5148843670771224
295518;0.6441096924192394
295519;0.7165752092951468
295520;0.28686327192560873
295521;0.7003681813777092
295522;0.6322522387102035
295523;0.1538988561598327
295524;0.7159909666138223
295525;0.26675582080274113
295526;0.8310497511010914
295527;0.1990945433330562
295528;0.7719889571161619
295529;0.2827123039978709
295530;0.6348378171924403
295531;0.5606690466488579
295532;0.6250720443099005
295533;0.7975115520909198
295534;0.15668220697129784
295535;0.1227736223256002
295536;0.30173543314260837
295537;0.10280994296298052
295538;0.7978458803746584
295539;0.2906626943724255
295540;0.4749451307814822
295541;0.5791520567830163
295542;0.16850764401447946
295543;0.7169636610365056
295544;0.31171375576228383
295545;0.1074412821425808
295546;0.1862336297455459
295547;0.18479786673426699
295548;0.7011112882882733
295549;0.731388127847734
295550;0.25299056027432676
295551;0.7873579222860356
295552;0.6193381299531122
295553;0.6777153792842991
295554;0.6823134117545008
295555;0.27067016557598983
295556;0.5540511721045077
295557;0.45060605556168115
295558;0.5890674657099838
295559;0.7154028104610994
295560;0.5337015619660128
295561;0.5524212472059451
295562;0.645057980761789
295563;0.5318754771187817
295564;0.4866218135443988
295565;0.5614325193560987
295566;0.2226641664943301
295567;0.6952317090525785
295568;0.19234542678299535
295569;0.5795736384882325
295570;0.19512691627975104
295571;0.10819451516311268
295572;0.20376544287381781
295573;0.1266062177363878
295574;0.8071191414634874
295575;0.0914325681906259
295576;0.8134303450816083
295577;0.27156012183538336
295578;0.3101440065959785
295579;0.30337376316672604
295580;0.30826973453354073
295581;0.3802502105010575
295582;0.09102229621212565
295583;0.6957625908350719
295584;0.7079895279813168
295585;0.11677531290963783
295586;0.2498601679830569
295587;0.4022591937760395
295588;0.6699574770557756
295589;0.3015152534358172
295590;0.3448146250836181
295591;0.6209303991739747
295592;0.5218221172600416
295593;0.6320541659816344
295594;0.12232195465552723
295595;0.18367001670870964
295596;0.1459821082313158
295597;0.09755961018850001
295598;0.6801383701374482
295599;0.6304770180426825
295600;0.10549386268273898
295601;0.1935558758739934
295602;0.104783801807176
295603;0.3067739211914624
295604;0.19956401864396303
295605;0.7807231019991979
295606;0.13145365675286472
295607;0.6947611594520268
295608;0.7760799672252942
295609;0.10741250748090408
295610;0.5876692213458447
295611;0.21522383635573825
295612;0.08496664388410731
295613;0.12093041914985195
295614;0.6292750330617738
295615;0.2997946429131005
295616;0.5482138852457054
295617;0.6530931792674766
295618;0.21019677219505056
295619;0.7105044888747726
295620;0.6356020866379213
295621;0.22315657776414108
295622;0.47968245575179463
295623;0.7179649080365472
295624;0.11575158031341258
295625;0.16864655895938022
295626;0.5050465403043234
295627;0.27050249322558184
295628;0.5002628305515425
295629;0.7517544173791694
295630;0.6141485425276543
295631;0.15677647333975903
295632;0.6420498445617125
295633;0.6279352788437961
295634;0.7240646011558034
295635;0.3169780207726054
295636;0.08800092057013474
295637;0.5547776268449087
295638;0.33845110423651337
295639;0.7420955913482683
295640;0.6199813123090459
295641;0.7120632640840193
295642;0.8304283021779758
295643;0.5758414681714619
295644;0.538079958757588
295645;0.7993127249111138
295646;0.14834144370728894
295647;0.6207816559714668
295648;0.334493304223587
295649;0.24065941941586216
295650;0.11501488062448917
295651;0.2275214065519855
295652;0.8474175754818332
295653;0.5182314975663836
295654;0.2609741823420817
295655;0.5719549077571049
295656;0.5998393202530679
295657;0.1425217400915529
295658;0.1406895934082502
295659;0.6866912285960799
295660;0.8484973939042821
295661;0.6154585281750403
295662;0.5246524381788545
295663;0.655131607072862
295664;0.8404363867250277
295665;0.08666502934190981
295666;0.8635938868545967
295667;0.3310087250381964
295668;0.781021993063598
295669;0.2009512651604477
295670;0.35186129203576877
295671;0.43491722180637893
295672;0.48804287339903735
295673;0.7376287563168054
295674;0.32663498451677325
295675;0.3366653586958664
295676;0.44004214310670714
295677;0.41842100376788277
295678;0.4061884953940541
295679;0.34834437541714075
295680;0.6681704263189912
295681;0.5627586044837648
295682;0.272050884643401
295683;0.661709181887295
295684;0.6838965531448664
295685;0.6770737059238042
295686;0.25194446819101196
295687;0.761156691884521
295688;0.5963697485085971
295689;0.29737579464561115
295690;0.18666697132662324
295691;0.5824676333346801
295692;0.5628304444382998
295693;0.5084193083210463
295694;0.30734927422457775
295695;0.34108093659641114
295696;0.15145114891008046
295697;0.24797166839282636
295698;0.3741893356091221
295699;0.06741863126332777
295700;0.758018027131381
295701;0.5065946062894269
295702;0.2823893598053092
295703;0.16710953946714605
295704;0.6299153472115244
295705;0.6007912278187233
295706;0.672377913292374
295707;0.5881978301888996
295708;0.6167225908626243
295709;0.8840394114577053
295710;0.6591425079308465
295711;0.19770799304460487
295712;0.5947074741043086
295713;0.6459127729967824
295714;0.3737739152524984
295715;0.4120725837832278
295716;0.5556557501407111
295717;0.6243156330785969
295718;0.7238665633590193
295719;0.4908716594486775
295720;0.5010380473398428
295721;0.49670805438190424
295722;0.5101687431939814
295723;0.16514475325760997
295724;0.15339725443299554
295725;0.12792260721848747
295726;0.12374334553983465
295727;0.5533472497934844
295728;0.3976060073482625
295729;0.7116515919454768
295730;0.6410404996518071
295731;0.43087776813231826
295732;0.35755272236489216
295733;0.2532318296221394
295734;0.228670689453703
295735;0.6047565918908906
295736;0.6917060080079596
295737;0.33258719189423147
295738;0.34253845961955864
295739;0.18885165737465487
295740;0.56051814191559
295741;0.11288572377946883
295742;0.3026478013935794
295743;0.29477984607906754
295744;0.45957644501696243
295745;0.30859789501838364
295746;0.6545214322820953
295747;0.7887737085629798
295748;0.6264893572739438
295749;0.4851948978038527
295750;0.40067741125694833
295751;0.7865331476422843
295752;0.0846029527504464
295753;0.5900406373224057
295754;0.3866404035609649
295755;0.43437049142389783
295756;0.7816702353929038
295757;0.5826133830068893
295758;0.4877458852059437
295759;0.18308518753247618
295760;0.6841374357269661
295761;0.4452678445089273
295762;0.7988777663124116
295763;0.1664628120357446
295764;0.6514556255242226
295765;0.43136728798627244
295766;0.6100974664665659
295767;0.610374087485378
295768;0.6638581463205712
295769;0.22612005942061408
295770;0.469564687989644
295771;0.6663962882172811
295772;0.42917885303714093
295773;0.24169912241242086
295774;0.11859909061038158
295775;0.5171332607225163
295776;0.371206422853202
295777;0.6127554303931092
295778;0.3374623243285874
295779;0.2212152143713723
295780;0.19444487669373423
295781;0.7932205039217861
295782;0.5534790600439482
295783;0.27894069744685845
295784;0.4112131221127867
295785;0.3516782362473349
295786;0.5860128094262368
295787;0.87168051846017
295788;0.7230371410210853
295789;0.21395566635657282
295790;0.44627993930017307
295791;0.2428046876012249
295792;0.6794892801613819
295793;0.6604984154894831
295794;0.2844394421186496
295795;0.7005460718488488
295796;0.2805936878100921
295797;0.5451406346011848
295798;0.38208023418002085
295799;0.46724955419367875
295800;0.7173648268696851
295801;0.5133576876940555
295802;0.11638967977693693
295803;0.7154403189002387
295804;0.3454887270742693
295805;0.7126866698253137
295806;0.6088784374853319
295807;0.41120284892955145
295808;0.28626619267787695
295809;0.5370931864621854
295810;0.26299972296457313
295811;0.2824599585280118
295812;0.6573267439519851
295813;0.3571890040055785
295814;0.675597779884855
295815;0.641390901467792
295816;0.22349915034729692
295817;0.6529880365269386
295818;0.21495249503632263
295819;0.16989439218356225
295820;0.5477917330056191
295821;0.25931687079769644
295822;0.18619858583488683
295823;0.5033401645988288
295824;0.6820252085809188
295825;0.31211192882102773
295826;0.6996804543917198
295827;0.13220823503782045
295828;0.6861687795126328
295829;0.5374372572234629
295830;0.253360585255214
295831;0.6304442694791075
295832;0.5398105723165216
295833;0.6930845528697228
295834;0.5884546346960102
295835;0.25675036786247374
295836;0.7189840825098479
295837;0.08877786592778866
295838;0.44712864383723305
295839;0.2874383965870399
295840;0.45662589567999123
295841;0.5536614132674342
295842;0.34279878347684334
295843;0.3799381838637406
295844;0.4923842210567631
295845;0.6486260727031311
295846;0.522050202594575
295847;0.2528488348240562
295848;0.42217479378490924
295849;0.4970786458983125
295850;0.269432755969847
295851;0.13165658606809447
295852;0.5907152211267418
295853;0.6919843600407477
295854;0.4008582988563591
295855;0.7229165032055184
295856;0.18812121807042997
295857;0.7192601786824556
295858;0.5990143085961616
295859;0.38291734711752634
295860;0.7446257059851881
295861;0.8797600961275636
295862;0.24068258404517065
295863;0.4057260620739624
295864;0.19017527738698572
295865;0.4322126793479903
295866;0.08536246818066219
295867;0.3762284471498661
295868;0.7193726406541565
295869;0.2538527437614794
295870;0.3365926517995385
295871;0.8079271634114404
295872;0.5511396884608849
295873;0.30549203246978335
295874;0.24494784684451118
295875;0.5243987649449312
295876;0.8624580758771462
295877;0.5365287597013999
295878;0.5502774387183252
295879;0.8524157560066399
295880;0.41413409400536194
295881;0.07919234606435539
295882;0.10059997587792265
295883;0.7331999488191346
295884;0.5240807310188477
295885;0.3144112217527718
295886;0.15401393251393403
295887;0.487499692902552
295888;0.7227393120149563
295889;0.5593878882733778
295890;0.6711012541146263
295891;0.7143143143284549
295892;0.39326666377013514
295893;0.5851915341980622
295894;0.4163463753548546
295895;0.7255416208321059
295896;0.8935452166468374
295897;0.5225493750598202
295898;0.3967577923192379
295899;0.14691363942939537
295900;0.409854618451485
295901;0.13431945158582936
295902;0.6549407989957464
295903;0.7487519565189404
295904;0.5845043636315337
295905;0.5795209256274072
295906;0.29403436893980284
295907;0.35437171933663
295908;0.269329875259435
295909;0.38831772367760764
295910;0.7159023007706805
295911;0.6182583754918637
295912;0.7688152679703913
295913;0.41981523387041975
295914;0.6451782874382977
295915;0.1550838324153749
295916;0.31574433056779994
295917;0.10494185991161092
295918;0.5701938787886359
295919;0.7309228984295075
295920;0.15060492317762333
295921;0.6558382444882572
295922;0.3272188496030106
295923;0.141397192885509
295924;0.3116231211613002
295925;0.34710298266534867
295926;0.14167406999877516
295927;0.5047995528104297
295928;0.40276145678578557
295929;0.3643466074824311
295930;0.23703524310280275
295931;0.15741259585592351
295932;0.6141587093043815
295933;0.20699486507279655
295934;0.15085573171519046
295935;0.23820534791071932
295936;0.05321619992168358
295937;0.3590521550938617
295938;0.1811433479655043
295939;0.32669575456230937
295940;0.7384808793614392
295941;0.4910064078685446
295942;0.2537456642346497
295943;0.47286165037361
295944;0.46503770618175383
295945;0.6564799094534156
295946;0.49993944541550206
295947;0.12927915839990473
295948;0.17029199798994368
295949;0.6830725734528088
295950;0.5589953701871904
295951;0.3779455938893982
295952;0.7136063810473197
295953;0.10699071961344007
295954;0.28469109622059874
295955;0.09825725351581412
295956;0.17831834138753389
295957;0.38562812649240374
295958;0.19575716948084274
295959;0.6043693448337386
295960;0.30813985803371835
295961;0.272143062357585
295962;0.5838942747384193
295963;0.30112211859410987
295964;0.3238811785445865
295965;0.4633490292847209
295966;0.07455910673458352
295967;0.172433373801937
295968;0.7456133157474082
295969;0.23711814176724313
295970;0.7215678959316737
295971;0.6081179548216661
295972;0.5160251628257564
295973;0.36467359569830066
295974;0.6308436766487728
295975;0.5104397514667831
295976;0.7823988125096721
295977;0.23446820294211554
295978;0.6198663024585513
295979;0.183058342454859
295980;0.5067931437446693
295981;0.47499831314471685
295982;0.4459896325463977
295983;0.3852270365036279
295984;0.6964497084714681
295985;0.179315953143611
295986;0.27128863341169906
295987;0.05325701706211739
295988;0.7340384010927017
295989;0.686846216577679
295990;0.29834649958562737
295991;0.27926715678704156
295992;0.29279486511575387
295993;0.2652771243701537
295994;0.6510315701859808
295995;0.8311884913332953
295996;0.6142131271335858
295997;0.42217706366591506
295998;0.11070167746129518
295999;0.2749665497024026
296000;0.16039839007802642
296001;0.8428603553984745
296002;0.40209530057619347
296003;0.4510159194531888
296004;0.5592478107616436
296005;0.14368824436755923
296006;0.34160204560566515
296007;0.13737203602594683
296008;0.6681864051036305
296009;0.27002739904568757
296010;0.7748864908751502
296011;0.7942054628306908
296012;0.41552232862736577
296013;0.4278834509821297
296014;0.5097064437862436
296015;0.2785690691050395
296016;0.5635573147586183
296017;0.3383224757926206
296018;0.13960998914334277
296019;0.7741502549966914
296020;0.3066418742918682
296021;0.1671014610333879
296022;0.290543876637095
296023;0.2585277863639122
296024;0.5764992739832211
296025;0.655216586558557
296026;0.0977743790287641
296027;0.5518603390748106
296028;0.1057829869590245
296029;0.5649910791877908
296030;0.4090679333479393
296031;0.7075198739633568
296032;0.22786346360184695
296033;0.701751458485385
296034;0.431397460608036
296035;0.7199417380903943
296036;0.2408836113166825
296037;0.439254492590139
296038;0.8509853535139773
296039;0.6601078494870743
296040;0.1132150580465166
296041;0.3490808966244135
296042;0.346915661114566
296043;0.48002557341765867
296044;0.40869262247877963
296045;0.6433299210781835
296046;0.26350718489292213
296047;0.42613904931838226
296048;0.5315729082389732
296049;0.2647917731076097
296050;0.2989804098648712
296051;0.1346944396183995
296052;0.6023925226939609
296053;0.6276413683957706
296054;0.38441169081684806
296055;0.23680451983514014
296056;0.2073904391315278
296057;0.3110578765411189
296058;0.49856361902237284
296059;0.3324864893292261
296060;0.15704835065500217
296061;0.5680845338350333
296062;0.1316542256179307
296063;0.5785729627017727
296064;0.7310778444788866
296065;0.5921156102717157
296066;0.20051865148002088
296067;0.3201146925247011
296068;0.2878334718169133
296069;0.1613367749685001
296070;0.19013527536539743
296071;0.3012270766760023
296072;0.6870981758421565
296073;0.42404769893771466
296074;0.32095728251464245
296075;0.22974208201268
296076;0.13681076730568448
296077;0.5790059675601487
296078;0.5449290935888249
296079;0.77306984039933
296080;0.11050733397258486
296081;0.18726354730120615
296082;0.19987394594731364
296083;0.7507658207141297
296084;0.7648456714246042
296085;0.5996743841791211
296086;0.7966251597372851
296087;0.37032144159273145
296088;0.20535479003100157
296089;0.7721242787123614
296090;0.7937403397739161
296091;0.5135356635690934
296092;0.22306306689107525
296093;0.7481734377184777
296094;0.8677055453436973
296095;0.3243757514300673
296096;0.10101866350217738
296097;0.21204931300157756
296098;0.3041238327517114
296099;0.7393935814122877
296100;0.692872405150805
296101;0.3914209117076593
296102;0.8134821014915878
296103;0.714981026180064
296104;0.6330219069940581
296105;0.3853222369112694
296106;0.18147956148207994
296107;0.41753134869008895
296108;0.33323445903777016
296109;0.8857357991149882
296110;0.05570688008615454
296111;0.10945008500735258
296112;0.5035944879142291
296113;0.20821761624335294
296114;0.6440446645545539
296115;0.4519738699616822
296116;0.6193904948870327
296117;0.21913520267144176
296118;0.396148630407949
296119;0.09826282145564003
296120;0.12089027265033697
296121;0.24141922319329184
296122;0.7469832719362254
296123;0.3522225151748194
296124;0.723056543878938
296125;0.44054341902832517
296126;0.3576896076498512
296127;0.22020201153626437
296128;0.3324426117876685
296129;0.7260669208658572
296130;0.5980516077697491
296131;0.7455178059636957
296132;0.4995538684806848
296133;0.4774080792218883
296134;0.2294517305943492
296135;0.5547726635082147
296136;0.13641882057114316
296137;0.6169233216594242
296138;0.7039710050947596
296139;0.3720462609636405
296140;0.47194497023822746
296141;0.6522922085837521
296142;0.3283565363468122
296143;0.36251447857798025
296144;0.49445099345566657
296145;0.8471835541546521
296146;0.8099861407175148
296147;0.6425961383852677
296148;0.6468952903614713
296149;0.3025803694802943
296150;0.4642197386509903
296151;0.3575428535389718
296152;0.15841089179924292
296153;0.10506024319197797
296154;0.122974471722068
296155;0.6160521902306573
296156;0.6663205576560514
296157;0.06815897901251822
296158;0.819282369486645
296159;0.5711424885187852
296160;0.3423184213079556
296161;0.7049783398421064
296162;0.25214100123929034
296163;0.09809961374481264
296164;0.3626877332394044
296165;0.6803271645427241
296166;0.585046776920274
296167;0.6882855360777036
296168;0.3858858105694314
296169;0.6349154669773039
296170;0.1388612271263058
296171;0.64340572451108
296172;0.6985844787668328
296173;0.41488416760440716
296174;0.2242951107063774
296175;0.4000919686700354
296176;0.7194566643775454
296177;0.14997847268777176
296178;0.6808041640070205
296179;0.7354114236909678
296180;0.6122504082377285
296181;0.10134203598915814
296182;0.5359401388174553
296183;0.40762218342784107
296184;0.418508081139096
296185;0.15844758705955087
296186;0.7505617116316332
296187;0.7653790774164938
296188;0.24491216611419833
296189;0.3775206889044125
296190;0.22018211720860265
296191;0.14857906978674917
296192;0.41229945109265176
296193;0.8029275909458469
296194;0.23317837843585695
296195;0.6800172502070615
296196;0.5297843219693005
296197;0.8299858282545111
296198;0.5430922489308282
296199;0.4088793953003863
296200;0.6645078819228295
296201;0.33604730721057113
296202;0.4696747408317146
296203;0.6444874147236431
296204;0.7223232483866564
296205;0.6571831379552011
296206;0.18380142035954955
296207;0.8475219603617629
296208;0.6591572033635149
296209;0.29888105464328035
296210;0.7259396160302674
296211;0.6857072267435422
296212;0.32297041203756566
296213;0.37111615757102995
296214;0.5650341541250229
296215;0.6489281039581787
296216;0.5184039639465238
296217;0.3207844974434647
296218;0.7441824601640393
296219;0.4292146851756455
296220;0.715576381619793
296221;0.44127259760032567
296222;0.45549971993637356
296223;0.8892725436581003
296224;0.484582156663775
296225;0.625057315131711
296226;0.31442210210380367
296227;0.5800589240590851
296228;0.5328468637775272
296229;0.6861982167272539
296230;0.20289481348728755
296231;0.08731055295979032
296232;0.18968896079618847
296233;0.21924316137146632
296234;0.6757134571752073
296235;0.37945292307075906
296236;0.2985536844396126
296237;0.158821093367709
296238;0.47056375986923715
296239;0.7658849538674124
296240;0.4972654468203454
296241;0.5737138446625749
296242;0.3553894652298844
296243;0.4149927540722474
296244;0.3336986627771116
296245;0.27968378280785766
296246;0.3261790421421445
296247;0.3919268000092626
296248;0.12082221611994737
296249;0.5323689554618479
296250;0.23491482530414648
296251;0.5325641864805334
296252;0.10238402503755949
296253;0.36768445096989943
296254;0.22779437820379544
296255;0.15046858826546589
296256;0.15515797218974794
296257;0.5997163522377336
296258;0.8607686659316243
296259;0.6797861665973863
296260;0.42778819406837526
296261;0.6395373400255484
296262;0.7121716402646622
296263;0.5866632100587033
296264;0.6835583128350811
296265;0.5211774156918388
296266;0.6576235794472588
296267;0.34482267807643074
296268;0.6797094285406158
296269;0.573310881777563
296270;0.6435133432712424
296271;0.6680817576696993
296272;0.29669785984784336
296273;0.6406005595126477
296274;0.6968605636841112
296275;0.6673009909830643
296276;0.6712791466940958
296277;0.4442550381235077
296278;0.3765846488777027
296279;0.7116327858232838
296280;0.5556771478339152
296281;0.5393383514278293
296282;0.8117236231375046
296283;0.09728119297217444
296284;0.36528299128064434
296285;0.33495990509957213
296286;0.34411143489981705
296287;0.148422615157461
296288;0.6151782441614624
296289;0.1763122354392743
296290;0.315469900175904
296291;0.29927979290173545
296292;0.4596958622645923
296293;0.5139426878962441
296294;0.8257414637304871
296295;0.24551731684124092
296296;0.8326691255430652
296297;0.22315692896933728
296298;0.5459566839722899
296299;0.08444231123118866
296300;0.5858689526674752
296301;0.6908693245403144
296302;0.6978318276902362
296303;0.724665607881705
296304;0.6002873323547604
296305;0.6643867200620469
296306;0.5143010518068251
296307;0.5315727118284654
296308;0.5239944293939587
296309;0.24593668978980196
296310;0.7403856781670134
296311;0.15051228489672713
296312;0.17269026502065699
296313;0.36606905980955334
296314;0.13230647001214127
296315;0.2827401077427674
296316;0.5518819126264578
296317;0.5863918771418721
296318;0.4119620294670774
296319;0.14281810752474214
296320;0.4324295004835733
296321;0.27895870834958597
296322;0.3765644364970255
296323;0.4995869581003916
296324;0.19168343620523257
296325;0.666211626131952
296326;0.3895361849540952
296327;0.3897028294099993
296328;0.07455198218583309
296329;0.24042319881911184
296330;0.3582748000486274
296331;0.18102317422523423
296332;0.6902189768793379
296333;0.16190386117626251
296334;0.7849719633225103
296335;0.5679609531034127
296336;0.4356790871790541
296337;0.8025123469405859
296338;0.8289023345258876
296339;0.1385419700057476
296340;0.14060824553795429
296341;0.35510166840114576
296342;0.16609303061757538
296343;0.5728602105670707
296344;0.30450504830085456
296345;0.14098414343058605
296346;0.3210019152097234
296347;0.6904642059321788
296348;0.5854456224791106
296349;0.22827350884885708
296350;0.4695892977189672
296351;0.3691458420025929
296352;0.3139964994611739
296353;0.5092035613394109
296354;0.34519450834514404
296355;0.3977105521505599
296356;0.250853178614647
296357;0.5292567049791339
296358;0.15142205955316568
296359;0.645516915973173
296360;0.15547943411024015
296361;0.30992279894913444
296362;0.13513825802504384
296363;0.2372169094111134
296364;0.7395562329334688
296365;0.27001523003041933
296366;0.5930839850577064
296367;0.38924658838075377
296368;0.33230577042455395
296369;0.11239396699670086
296370;0.09142414787656461
296371;0.24099187429862462
296372;0.34597379545161133
296373;0.16976571209643018
296374;0.26233690893962774
296375;0.13620791717438294
296376;0.5225820056562865
296377;0.854504342406404
296378;0.5419498487515565
296379;0.5806395299967041
296380;0.6753195815924838
296381;0.7718268905926124
296382;0.47324124439697973
296383;0.2167293810598963
296384;0.8986516825296992
296385;0.23264226727086262
296386;0.3446426067071114
296387;0.2784498799986449
296388;0.6349854136033894
296389;0.818005118311996
296390;0.2644640109141335
296391;0.6471100290449521
296392;0.39622835840710835
296393;0.5257188822707611
296394;0.7100470771686237
296395;0.45357854716791146
296396;0.44827984560535716
296397;0.3259459294104282
296398;0.16781889440725298
296399;0.44356540310689596
296400;0.7549291102672301
296401;0.5598819042962158
296402;0.5245826593767821
296403;0.7861467783889228
296404;0.6511649564760079
296405;0.64650758916726
296406;0.5098320186804294
296407;0.14422880477914982
296408;0.5423426442562264
296409;0.23157245736102847
296410;0.4850689895089577
296411;0.6288968032623516
296412;0.5900155839409578
296413;0.21551035004495658
296414;0.3546844964587991
296415;0.21797486901914137
296416;0.6661627849751475
296417;0.1281227197509633
296418;0.11218125630088314
296419;0.1949654083054708
296420;0.6372325389717107
296421;0.3896896643602922
296422;0.4073133305988025
296423;0.10682383275328367
296424;0.2996458498166908
296425;0.7165888193899874
296426;0.6488284575334631
296427;0.5950783930690806
296428;0.5506673163099428
296429;0.6167907534667327
296430;0.5950720403216597
296431;0.6775180583560184
296432;0.060138946177540675
296433;0.4653480018214411
296434;0.6947530303184444
296435;0.2572870911317366
296436;0.7491385891960401
296437;0.6522888034167243
296438;0.7835931154583573
296439;0.6328322235678498
296440;0.6799028382884199
296441;0.27791828574493227
296442;0.16216363730622965
296443;0.398293938684575
296444;0.3713725764498513
296445;0.32224549580968714
296446;0.6410237669948133
296447;0.4702917477903769
296448;0.6634984759546593
296449;0.5600156225175446
296450;0.1710522312560153
296451;0.2515775219272889
296452;0.6615027938433804
296453;0.6632803535957159
296454;0.14802232852711625
296455;0.44628705981188815
296456;0.7162219191094816
296457;0.5633136327149153
296458;0.33195913154451573
296459;0.636791554628217
296460;0.22723371816325585
296461;0.20348345787547656
296462;0.35571805451796223
296463;0.07849893292942693
296464;0.13265406981647368
296465;0.13514452393946316
296466;0.6547110003324147
296467;0.5829515085477197
296468;0.8111206291318788
296469;0.8165064151922278
296470;0.5100933050193789
296471;0.4935051592151523
296472;0.5224818491831724
296473;0.5780646074241218
296474;0.4785651356688877
296475;0.16300853090195266
296476;0.765008594776001
296477;0.49296467284657
296478;0.5882098954803757
296479;0.7279182126345748
296480;0.521901351434504
296481;0.4576325389640078
296482;0.43224166387441443
296483;0.22811358794632317
296484;0.5670849233334762
296485;0.07664716842094202
296486;0.5428793565631951
296487;0.10805202634354816
296488;0.5794632355218553
296489;0.29175818008206644
296490;0.12935112884475258
296491;0.587914753228553
296492;0.2436251837978749
296493;0.5674951488761747
296494;0.57582992776469
296495;0.5176526297106052
296496;0.6246518646776311
296497;0.4075569888301611
296498;0.7584732185630095
296499;0.21081877970413643
296500;0.1779907579551163
296501;0.7930838895191241
296502;0.42182965598881894
296503;0.38765778501324505
296504;0.17892076333929355
296505;0.47851495469976174
296506;0.5290624526307949
296507;0.1450514848477769
296508;0.6808128194204284
296509;0.9026884111563722
296510;0.44751875625358495
296511;0.33606637291125147
296512;0.7516587050432616
296513;0.8264444383446641
296514;0.4644562119989335
296515;0.5547209625308376
296516;0.3583453748463368
296517;0.1543954281760844
296518;0.42747522058199966
296519;0.6765904894108211
296520;0.18070311700687264
296521;0.20215931803347753
296522;0.11031350738674935
296523;0.504639734469564
296524;0.6698912693436957
296525;0.0980951834935774
296526;0.25821741946625315
296527;0.3019029557227591
296528;0.6696463486393437
296529;0.637228802215013
296530;0.3269596963315812
296531;0.720078945231621
296532;0.37421563699742877
296533;0.23773337244732784
296534;0.633472527535233
296535;0.3855031335150161
296536;0.1646882243828301
296537;0.4167487046790493
296538;0.6136055628944109
296539;0.4037543897254779
296540;0.5030465780984961
296541;0.17612374579000784
296542;0.43459533622551
296543;0.7232043011887757
296544;0.6065331613611876
296545;0.1569880094849612
296546;0.4757946916677925
296547;0.8193585150489829
296548;0.7319953497827238
296549;0.047092457431905724
296550;0.1579734233943255
296551;0.6308581309045176
296552;0.3967692196712588
296553;0.08939318190482061
296554;0.37293432620670086
296555;0.10806933483116647
296556;0.23550900003583003
296557;0.3021817399508322
296558;0.8121946483555281
296559;0.5262529943055274
296560;0.2562957695130572
296561;0.37712867664647914
296562;0.668008126552472
296563;0.30589699230535994
296564;0.4974545606410068
296565;0.6969700280759007
296566;0.6321436066397313
296567;0.19633772935213092
296568;0.5475953201344246
296569;0.10088310006989114
296570;0.19926385367664776
296571;0.5808738977704279
296572;0.13828083818960607
296573;0.4964154280785295
296574;0.330545569007636
296575;0.3689812066067261
296576;0.43987321822232006
296577;0.5715200070770365
296578;0.6068588959955287
296579;0.7574283355906382
296580;0.1820480147677527
296581;0.1667914550359701
296582;0.16744722669799436
296583;0.1637704404287872
296584;0.14378704230947686
296585;0.1368775155833703
296586;0.3656826459949432
296587;0.18016633535390683
296588;0.7546323575224133
296589;0.6002689179853824
296590;0.7184233918975346
296591;0.28966518874991665
296592;0.6258524523356032
296593;0.547598224684608
296594;0.6001350003532372
296595;0.7165062898611742
296596;0.2014204227847177
296597;0.792928954294141
296598;0.6432827904671614
296599;0.22792572744018688
296600;0.3560105488802041
296601;0.44048427590923656
296602;0.12567435834235124
296603;0.37475549537140557
296604;0.7637914630139017
296605;0.11686177454586778
296606;0.3762380214058503
296607;0.16575295180868918
296608;0.19326592946417764
296609;0.39405465945774537
296610;0.2895158632228138
296611;0.41463997522580004
296612;0.3496077550350267
296613;0.23104823441797304
